id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,RegionineMazeikiuLigonine,,,vda_prime_key,,,,,,Regioninėje Mažeikių ligoninėje pacientams atliktų laboratorinių tyrimų rezultatai,"Regioninės Mažeikių ligoninės (RML) OpenLIMS sistemoje kaupiami RML pacientams atliktų laboratorinių tyrimų duomenys, atnaujinami iki šiol. Duomenų rinkinys apima įstaigos pavadinimą, paciento šifruotą identifikatorių, lytį, gimimo metus, tyrimų grupę, tyrimo datą, tyrimo mėginio / ėminio tipą, tyrimo analitės pavadinimą, analitės LOINC kodą, analitės rezultatą bei normalių rezultato reikšmių rėžius, suapvalintus 5 skaitmenų tikslumu, rezultato matavimo vienetus, paciento pagrindinės diagnozės TLK-10-AM kodą ir pavadinimą. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Dėl techninių klausimų ar galimų klaidų galima kreiptis į atverimas@stat.gov.lt."
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandeniai,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Kopr, pun, skrepl, CSF""",,,,"Koprologija, punktatai, skrepliai, CSF",
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Tirpalas""",,,,Tirpalas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,DruskininkuLigonine,,,vda_prime_key,,,,,,Druskininkų ligoninėje pacientams atliktų laboratorinių tyrimų rezultatai,"Druskininkų ligoninės OpenLIMS sistemoje kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys, kaupiami nuo 2019 ir atnaujinami iki šiol. Duomenų rinkinys apima įstaigos pavadinimą, paciento šifruotą identifikatorių, lytį, gimimo metus, tyrimų grupę, tyrimo datą, tyrimo mėginio / ėminio tipą, tyrimo analitės pavadinimą, analitės LOINC kodą, analitės rezultatą bei normalių rezultato reikšmių rėžius, suapvalintus 5 skaitmenų tikslumu, rezultato matavimo vienetus, paciento pagrindinės diagnozės TLK-10-AM kodą ir pavadinimą. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Dėl techninių klausimų ar galimų klaidų galima kreiptis į atverimas@stat.gov.lt."
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandeniai,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Hematologija""",,,,Hematologija,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,RespublikinePanevezioLigonine,,,vda_prime_key,,,,,,Respublikinėje Panevėžio ligoninėje pacientams atliktų laboratorinių tyrimų rezultatai,"Respublikinės Panevėžio ligoninės OpenLIMS sistemoje kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys, kaupiami nuo 2015 ir atnaujinami iki šiol. Duomenų rinkinys apima įstaigos pavadinimą, paciento šifruotą identifikatorių, lytį, gimimo metus, tyrimų grupę, tyrimo datą, tyrimo mėginio / ėminio tipą, tyrimo analitės pavadinimą, analitės LOINC kodą, analitės rezultatą bei normalių rezultato reikšmių rėžius, suapvalintus 5 skaitmenų tikslumu, rezultato matavimo vienetus, paciento pagrindinės diagnozės TLK-10-AM kodą ir pavadinimą. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Dėl techninių klausimų ar galimų klaidų galima kreiptis į atverimas@stat.gov.lt."
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Tirpalas""",,,,Tirpalas,
,,,,,,,,,"""Punktatas""",,,,Punktatas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,KedainiuLigonine,,,vda_prime_key,,,,,,Kėdainių ligoninėje pacientams atliktų laboratorinių tyrimų duomenys,"Kėdainių ligoninės sistemoje „OpenLIMS“ nuo 2012 metų kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Duomenų rinkinyje pateikiami nuo 2017 metų kaupiami ir iki šiol atnaujinami duomenys. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Kėdainių ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandeniai,
,,,,,,,,,"""Punktatai, nosis""",,,,"Punktatai, nosis",
,,,,,,,,,"""Koprologija""",,,,Koprologija,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Punktatas""",,,,Punktatas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,UkmergesLigonine,,,vda_prime_key,,,,,,Ukmergės ligoninėje pacientams atliktų laboratorinių tyrimų duomenys,"Ukmergės ligoninės sistemoje „sLIS“ nuo 2018 metų kaupiami pacientams atliktų laboratorinių tyrimų duomenys. Duomenų rinkinyje pateikiami nuo 2021 metų kaupiami ir iki šiol atnaujinami duomenys. Vienas įrašas atitinka vieną analitės identifikatoriaus reikšmę (visi analičių identifikatoriai yra unikalūs). Rinkinio duomenis sudaro: paciento identifikatorius, gimimo metai, lytis, tyrimo identifikatorius, pavadinimas bei validacijos data, tyrimo analitės identifikatorius, pavadinimas, originalus rezultatų stulpelis su dviem papildomais stulpeliais, į kuriuos atitinkamai išskirstyti tyrimų semantiniai vertinimai ir skaitiniai rezultatai, rezultatų normų rėžiai ir matavimo vienetai. Tyrimo analitė – vienas iš matuojamų sudedamųjų atliekamo laboratorinio tyrimo veiksnių. Kadangi į vieną stulpelį suvedami tiek analičių skaitiniai rezultatai, tiek semantiniai vertinimai, stulpelių su atskirais semantiniais vertinimais arba skaitiniais rezultatais reikšmės kartais gali neatitikti realybės. Duomenų teikėjas – VšĮ Ukmergės ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt."
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,paciento_id,string,,,,4,open,,Paciento identifikatorius,
,,,,,gimimo_metai,date,Y,,,4,open,,Gimimo data metų tikslumu,
,,,,,lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,tyrimo_id,string,,,,4,open,,Tyrimo identifikatorius,
,,,,,tyrimo_pav,string,,,,4,open,,Tyrimo pavadinimas,
,,,,,tyrimo_val_data,datetime,S,,,4,open,,Tyrimo validacijos data ir laikas sekundžių tikslumu,
,,,,,tyrimo_analites_id,string,,,,4,open,,Tyrimo analitės identifikatorius,
,,,,,tyrimo_analites_pav,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,tyrimo_analites_rez_orig,string,,,,1,open,,Tyrimo analitės rezultatų originalus stulpelis,
,,,,,tyrimo_analites_tekst_rez_parsed,string,,,,4,open,,Tyrimo analitės išskirti semantiniai vertinimai,
,,,,,tyrimo_analites_skait_rez_parsed,number,,,,4,open,,Tyrimo analitės išskirti skaitiniai rezultatai,
,,,,,tyrimo_analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato mažiausia normali reikšmė,
,,,,,tyrimo_analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato didžiausia normali reikšmė,
,,,,,tyrimo_analites_vnt,string,,,,4,open,,Tyrimo analitės rezultato matavimo vienetas,
,,,,,,,,,,,,,,
,,,,MarijampolesLigonine,,,vda_prime_key,,,,,,Marijampolės ligoninėje pacientams atliktų laboratorinių tyrimų duomenys,"Marijampolės ligoninės sistemoje „OpenLIMS“ nuo 2014 metų kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Duomenų rinkinyje pateikiami nuo 2021 metų lapkričio kaupiami ir iki šiol atnaujinami duomenys. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Marijampolės ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Med.Praktika""",,,,Medicininė praktika,
,,,,,,,,,"""Citologija, prostata""",,,,"Citologija, prostata",
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Tirpalas""",,,,Tirpalas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,VilkaviskioLigonine,,,vda_prime_key,,,,,,Vilkaviškio ligoninėje pacientams atliktų laboratorinių tyrimų duomenys,"Vilkaviškio ligoninės sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Duomenų rinkinyje pateikiami nuo 2021 metų lapkričio kaupiami ir iki šiol atnaujinami duomenys. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Vilkaviškio ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandeniai,
,,,,,,,,,"""Priėmimas""",,,,Priėmimas,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,KazluRudosPSPC,,,vda_prime_key,,,,,,Kazlų Rūdos pirminės sveikatos priežiūros centro pacientams atliktų laboratorinių tyrimų duomenys,"Kazlų Rūdos pirminės sveikatos priežiūros centro sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Duomenų rinkinyje pateikiami nuo 2022 metų lapkričio kaupiami ir iki šiol atnaujinami duomenys. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Kazlų Rūdos pirminės sveikatos priežiūros centras. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Bendraklinikiniai""",,,,Bendraklinikiniai,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,MarijampolesPSPC,,,vda_prime_key,,,,,,Marijampolės pirminės sveikatos priežiūros centro pacientams atliktų laboratorinių tyrimų duomenys,"Marijampolės pirminės sveikatos priežiūros centro sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami duomenys nuo 2021 metų rugpjūčio, atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Marijampolės pirminės sveikatos priežiūros centras. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Lytiniai organai""",,,,Lytiniai organai,
,,,,,,,,,"""Sperma""",,,,Sperma,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
