id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,procurement_proc_type_negotiated_wo_publication,string,,,,3,open,,,
,,,,,utility_proc_type_negotiated_wo_publication,string,,,,3,open,,,
,,,,,utility_proc_type_comp_dialogues,string,,,,3,open,,,
,,,,,public_report_framework_agreements,string,,,,3,open,,,
,,,,,utility_report_framework_agreements,string,,,,3,open,,,
,,,,,procurement_report_dynamic_purchases,string,,,,3,open,,,
,,,,,utility_report_dynamic_purchases,string,,,,3,open,,,
,,,,,is_qualification_req_stipulated,string,,,,3,open,,,
,,,,,reason_if_supplier_income_more_than_anticipated_value,string,,,,3,open,,,
,,,,,price_quality_ratio,string,,,,3,open,,,
,,,,,price_quality_ratio_parts,string,,,,3,open,,,
,,,,,cost_quality_ratio,string,,,,3,open,,,
,,,,,cost_quality_ratio_parts,string,,,,3,open,,,
,,,,,cost,string,,,,3,open,,,
,,,,,cost_parts,string,,,,3,open,,,
,,,,,price,string,,,,3,open,,,
,,,,,price_parts,string,,,,3,open,,,
,,,,,is_claim_submitted,string,,,,3,open,,,
,,,,,any_legay_claims,string,,,,3,open,,,
,,,,,is_conflict_detected,string,,,,3,open,,,
,,,,,measures_taken_to_detect_conflict,string,,,,3,open,,,
,,,,,is_procurement_procedure_involves_candidate,string,,,,3,open,,,
,,,,,measures_taken_to_maintain_competition,string,,,,3,open,,,
,,,,,total_value_of_part_in_framework_agreement,string,,,,3,open,,,
,,,,,is_procurement_concluded_in_centralised_manner,string,,,,3,open,,,
,,,,,is_procurement_doc_incl_environment_criteria,string,,,,3,open,,,
,,,,,is_goods_incl_during_public_procurement,string,,,,3,open,,,
,,,,,is_road_vehicles_incl_in_energy_consumption,string,,,,3,open,,,
,,,,,will_subcontract_be_concluded,string,,,,3,open,,,
,,,,,isinnovative_procurement_criteria_imposed,string,,,,3,open,,,
,,,,,procurement_concluded_options,string,,,,3,open,,,
,,,,,environmental_criteria_numbers,string,,,,3,open,,,
,,,,,is_energy_consumption_efficiency_imposed,string,,,,3,open,,,
,,,,,is_energy_consumption_and_environment_imposed,string,,,,3,open,,,
,,,,,value_in_eur,string,,,,3,open,,,
,,,,,percentage,number,,,,3,open,,,
,,,,,is_un_known,string,,,,3,open,,,
,,,,,cvp_is_appendix,string,,,,3,open,,,
,,,,,modified_date,datetime,,,,3,open,,,
,,,,,republished,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,imported_from,string,,,,3,open,,,
,,,,,,,,,,,,,,
38e5bd86-9f1a-45b3-8e6c-cebc19da9264,,,,Atn1CandidateRejectedTenderList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_no,string,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,tenderer_name_other,string,,,,3,open,,,
,,,,,not_submitted_reason,string,,,,3,open,,,
,,,,,not_submitted_specification,string,,,,3,open,,,
,,,,,legal_grounds_rejecting_public_procurement,string,,,,3,open,,,
,,,,,legal_grounds_rejecting_utilities_procurement,string,,,,3,open,,,
,,,,,reasons_rejecting,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,price_cost_tender_expression,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
efd6c995-3fdb-44c9-9ae0-c998d096df23,,,,Atn1ContractList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_number,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,conclusion_date,string,,,,3,open,,,
,,,,,expiry_date,string,,,,3,open,,,
,,,,,total_value_of_part,string,,,,3,open,,,
,,,,,isindicative,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_procurement_concluded_in_centralised_manner,string,,,,3,open,,,
,,,,,is_procurement_doc_incl_environment_criteria,string,,,,3,open,,,
,,,,,is_goods_incl_during_public_procurement,string,,,,3,open,,,
,,,,,is_road_vehicles_incl_in_energy_consumption,string,,,,3,open,,,
,,,,,will_subcontract_be_concluded,string,,,,3,open,,,
,,,,,isinnovative_procurement_criteria_imposed,string,,,,3,open,,,
,,,,,procurement_concluded_options,string,,,,3,open,,,
,,,,,environmental_criteria_numbers,string,,,,3,open,,,
,,,,,is_energy_consumption_efficiency_imposed,string,,,,3,open,,,
,,,,,is_energy_consumption_and_environment_imposed,string,,,,3,open,,,
,,,,,value_in_eur,string,,,,3,open,,,
,,,,,percentage,number,,,,3,open,,,
,,,,,is_un_known,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
8bf4565c-a140-4976-af7a-f40f2b19be3c,,,,Atn1ContractListSubcontractorsConcludedTendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1_contract_list,ref,Atn1ContractList,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
1df801c6-c35c-4424-860f-7ab06abc26c5,,,,Atn1ContractListSubcontractorsUnknownTendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1_contract_list,ref,Atn1ContractList,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
4de443b6-baaa-4697-a882-83274d93cb29,,,,Atn1ContractedCandidateList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_no,string,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,tenderer_name_other,string,,,,3,open,,,
,,,,,tender_id,integer,,,,3,open,,,
,,,,,price_quality_ratio,number,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,price_cost_tender_expression,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
64e8f24b-455b-424e-990e-dfd7cf068980,,,,Atn1DesignContestWinnersList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_no,integer,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,award_value,string,,,,3,open,,,
,,,,,enivornmental_criteria_established,string,,,,3,open,,,
,,,,,expanded_enviromental_critias,string,,,,3,open,,,
,,,,,energy_consumtion_effciency_imposed,string,,,,3,open,,,
,,,,,innovative_procurement_criteria_imposed,string,,,,3,open,,,
,,,,,contract_concluding_date,string,,,,3,open,,,
,,,,,contract_total_value,string,,,,3,open,,,
,,,,,contract_expiry_date,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
3c63fb7e-4033-42d9-aa43-f8f7fd7672c7,,,,Atn1EndOfDesignContestProcedureList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_number_of_object,string,,,,3,open,,,
,,,,,compliance_obligation_imposed_by_public_procurement,string,,,,3,open,,,
,,,,,compliance_court_decision,string,,,,3,open,,,
,,,,,other_reasons,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
1fa4efd6-ad6e-40fc-84e0-560a10f8bad0,,,,Atn1EndOfProcurementProcedureList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,end_of_procedures,string,,,,3,open,,,
,,,,,part_number_of_object,string,,,,3,open,,,
,,,,,decision_date,string,,,,3,open,,,
,,,,,reason_for_making_decision,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
38fc1700-b339-4fd5-90ca-044d5c84bb6a,,,,Atn1PartOfObjectPurchaseList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,subject,string,,,,3,open,,,
,,,,,part_number,integer,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,cpv_main_1,string,,,,3,open,,,
,,,,,cpv_codes_1,string,,,,3,open,,,
,,,,,cpv_ids_1,string,,,,3,open,,,
,,,,,cpv_main_2,string,,,,3,open,,,
,,,,,cpv_codes_2,string,,,,3,open,,,
,,,,,cpv_ids_2,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
204fb0a1-97fd-4d3b-8607-c706d64e7580,,,,Atn1ProcurementOfPreviousPublicationList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,seq_no,integer,,,,3,open,,,
,,,,,procurement_no,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
cb4686df-c205-4ff0-a3b5-85dbeac4211a,,,,Atn1RejectedCandidateList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_no,string,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,tenderer_name_other,string,,,,3,open,,,
,,,,,not_submitted_reason,string,,,,3,open,,,
,,,,,not_submitted_specification,string,,,,3,open,,,
,,,,,legal_grounds_rejecting_public_procurement,string,,,,3,open,,,
,,,,,legal_grounds_rejecting_utilities_procurement,string,,,,3,open,,,
,,,,,reasons_rejecting,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,price_cost_tender_expression,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
c7f95db9-f817-435a-a873-38ef5b7a26ac,,,,Atn1SectionIvPartOfObjectPurchaseList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,subject,string,,,,3,open,,,
,,,,,part_number,integer,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,cpv_main_1,string,,,,3,open,,,
,,,,,cpv_codes_1,string,,,,3,open,,,
,,,,,cpv_ids_1,string,,,,3,open,,,
,,,,,cpv_main_2,string,,,,3,open,,,
,,,,,cpv_codes_2,string,,,,3,open,,,
,,,,,cpv_ids_2,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
fbe7967f-ed96-441c-a046-af80f216c8a4,,,,Atn1SequenceOfDesignsList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,part_number,string,,,,3,open,,,
,,,,,seq_number,integer,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,tenderer_name_other,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
0ed7a458-8be9-4c65-a7b6-cedb952f6980,,,,Atn1SubcontractorsConcludedTendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
82085050-982e-4bf3-8880-35a744676f17,,,,Atn1SubcontractorsUnknownTendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
a3039320-af2c-4b98-b616-618848f9bcd2,,,,Atn1TendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn1,ref,Atn1,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
3d643ad1-20bc-4359-bbd4-a3fb32e01d92,,,,Atn2,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,title,string,,,,3,open,,,
,,,,,published_date,datetime,,,,3,open,,,
,,,,,authority_org_nr,string,,,,3,open,,,
,,,,,tender_id,integer,,,,3,open,,,
,,,,,form_name,string,,,,3,open,,,
,,,,,published,string,,,,3,open,,,
,,,,,eps_ref_nr,string,,,,3,open,,,
,,,,,procurement_type_1,string,,,,3,open,,,
,,,,,law_article_1,integer,,,,3,open,,,
,,,,,law_paragraph_1,integer,,,,3,open,,,
,,,,,law_sub_paragraph_1,integer,,,,3,open,,,
,,,,,total_contract_value,string,,,,3,open,,,
,,,,,procurement_report,string,,,,3,open,,,
,,,,,reporting_calendar_year,string,,,,3,open,,,
,,,,,procurement_number,integer,,,,3,open,,,
,,,,,procurement_procedure_number,string,,,,3,open,,,
,,,,,procurement_object_name,string,,,,3,open,,,
,,,,,procurement_design_name,string,,,,3,open,,,
,,,,,design_contest_value,string,,,,3,open,,,
,,,,,procurement_financed_by_funds,string,,,,3,open,,,
,,,,,procurement_financed_by_eu,string,,,,3,open,,,
,,,,,project_code,string,,,,3,open,,,
,,,,,project_name,string,,,,3,open,,,
,,,,,via_public_procurement_information_system,string,,,,3,open,,,
,,,,,carried_out_via_central_system_utilities,string,,,,3,open,,,
,,,,,carried_out_via_central_system_public,string,,,,3,open,,,
,,,,,carried_out_via_central_system_reason,string,,,,3,open,,,
,,,,,official_name_1,string,,,,3,open,,,
,,,,,legal_entity_code_1,string,,,,3,open,,,
,,,,,postal_address_1,string,,,,3,open,,,
,,,,,town_1,string,,,,3,open,,,
,,,,,postal_code_1,string,,,,3,open,,,
,,,,,country_1,string,,,,3,open,,,
,,,,,url_general_1,string,,,,3,open,,,
,,,,,url_buyer_1,string,,,,3,open,,,
,,,,,code_of_contracting_authority_or_entity,string,,,,3,open,,,
,,,,,is_procurement_power_granted_to_another_authority,string,,,,3,open,,,
,,,,,official_name_2,string,,,,3,open,,,
,,,,,legal_entity_code_2,string,,,,3,open,,,
,,,,,postal_address_2,string,,,,3,open,,,
,,,,,town_2,string,,,,3,open,,,
,,,,,postal_code_2,string,,,,3,open,,,
,,,,,country_2,string,,,,3,open,,,
,,,,,url_general_2,string,,,,3,open,,,
,,,,,url_buyer_2,string,,,,3,open,,,
,,,,,code_of_authorised_organisation,string,,,,3,open,,,
,,,,,is_procurement_concluded_to_framework_agreement,string,,,,3,open,,,
,,,,,is_procurement_to_create_dynamic_purchase_system,string,,,,3,open,,,
,,,,,type_of_contract,string,,,,3,open,,,
,,,,,cpv_main_1,string,,,,3,open,,,
,,,,,cpv_codes_1,string,,,,3,open,,,
,,,,,cpv_ids_1,string,,,,3,open,,,
,,,,,cpv_main_2,string,,,,3,open,,,
,,,,,cpv_codes_2,string,,,,3,open,,,
,,,,,cpv_ids_2,string,,,,3,open,,,
,,,,,number_of_parts,integer,,,,3,open,,,
,,,,,is_divided_into_parts_1,string,,,,3,open,,,
,,,,,price_quality_ratio,string,,,,3,open,,,
,,,,,price_quality_ratio_parts,string,,,,3,open,,,
,,,,,cost_quality_ratio,string,,,,3,open,,,
,,,,,cost_quality_ratio_parts,string,,,,3,open,,,
,,,,,cost,string,,,,3,open,,,
,,,,,cost_parts,string,,,,3,open,,,
,,,,,price,string,,,,3,open,,,
,,,,,price_parts,string,,,,3,open,,,
,,,,,is_claim_submitted,string,,,,3,open,,,
,,,,,any_legay_claims,string,,,,3,open,,,
,,,,,is_conflict_detected,string,,,,3,open,,,
,,,,,measures_taken_to_detect_conflict,string,,,,3,open,,,
,,,,,is_procurement_procedure_involves_candidate,string,,,,3,open,,,
,,,,,measures_taken_to_maintain_competition,string,,,,3,open,,,
,,,,,total_value_of_part_in_framework_agreement,string,,,,3,open,,,
,,,,,is_procurement_concluded_in_centralised_manner,string,,,,3,open,,,
,,,,,is_procurement_doc_incl_environment_criteria,string,,,,3,open,,,
,,,,,is_goods_incl_during_public_procurement,string,,,,3,open,,,
,,,,,is_road_vehicles_incl_in_energy_consumption,string,,,,3,open,,,
,,,,,will_subcontract_be_concluded,string,,,,3,open,,,
,,,,,isinnovative_procurement_criteria_imposed,string,,,,3,open,,,
,,,,,procurement_concluded_options,string,,,,3,open,,,
,,,,,environmental_criteria_numbers,string,,,,3,open,,,
,,,,,is_energy_consumption_efficiency_imposed,string,,,,3,open,,,
,,,,,is_energy_consumption_and_environment_imposed,string,,,,3,open,,,
,,,,,value_in_eur,string,,,,3,open,,,
,,,,,percentage,number,,,,3,open,,,
,,,,,is_un_known,string,,,,3,open,,,
,,,,,cvp_is_appendix,string,,,,3,open,,,
,,,,,modified_date,datetime,,,,3,open,,,
,,,,,republished,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,imported_from,string,,,,3,open,,,
,,,,,,,,,,,,,,
ec10b3e9-dff1-4e56-a1c5-d43f7ba193e7,,,,Atn2ContractList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2,ref,Atn2,,,4,open,,,
,,,,,part_number,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,conclusion_date,string,,,,3,open,,,
,,,,,expiry_date,string,,,,3,open,,,
,,,,,total_value_of_part,string,,,,3,open,,,
,,,,,isindicative,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_procurement_concluded_in_centralised_manner,string,,,,3,open,,,
,,,,,is_procurement_doc_incl_environment_criteria,string,,,,3,open,,,
,,,,,is_goods_incl_during_public_procurement,string,,,,3,open,,,
,,,,,is_road_vehicles_incl_in_energy_consumption,string,,,,3,open,,,
,,,,,will_subcontract_be_concluded,string,,,,3,open,,,
,,,,,isinnovative_procurement_criteria_imposed,string,,,,3,open,,,
,,,,,procurement_concluded_options,string,,,,3,open,,,
,,,,,environmental_criteria_numbers,string,,,,3,open,,,
,,,,,is_energy_consumption_efficiency_imposed,string,,,,3,open,,,
,,,,,is_energy_consumption_and_environment_imposed,string,,,,3,open,,,
,,,,,value_in_eur,string,,,,3,open,,,
,,,,,percentage,number,,,,3,open,,,
,,,,,is_un_known,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
951c645c-b89c-4030-94d1-e278f70ed3de,,,,Atn2ContractListSubcontractorsConcludedTendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2_contract_list,ref,Atn2ContractList,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
0939859a-83b6-499f-bfdf-3263942074d9,,,,Atn2ContractListSubcontractorsUnknownTendererList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2_contract_list,ref,Atn2ContractList,,,4,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,is_tender_private_person,string,,,,3,open,,,
,,,,,code,string,,,,3,open,,,
,,,,,name,string,,,,3,open,,,
,,,,,selected_tenderer,string,,,,3,open,,,
,,,,,name_adjustment,string,,,,3,open,,,
,,,,,group_name,string,,,,3,open,,,
,,,,,address,string,,,,3,open,,,
,,,,,country,string,,,,3,open,,,
,,,,,reason_for_selected_candidates,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,is_optional,string,,,,3,open,,,
,,,,,is_price_extent_mandatory,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
2636f850-2ba7-4f0c-a89c-d3a00a2a1505,,,,Atn2ContractedCandidateList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2,ref,Atn2,,,4,open,,,
,,,,,part_no,string,,,,3,open,,,
,,,,,tenderer_code,string,,,,3,open,,,
,,,,,tenderer_name,string,,,,3,open,,,
,,,,,tenderer_name_other,string,,,,3,open,,,
,,,,,tender_id,integer,,,,3,open,,,
,,,,,price_quality_ratio,number,,,,3,open,,,
,,,,,price_cost_tender,string,,,,3,open,,,
,,,,,price_cost_tender_expression,string,,,,3,open,,,
,,,,,is_price,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
5d8384e5-3747-421d-b2bc-8756a0bf6ed5,,,,Atn2EndOfDesignContestProcedureList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2,ref,Atn2,,,4,open,,,
,,,,,part_number_of_object,string,,,,3,open,,,
,,,,,compliance_obligation_imposed_by_public_procurement,string,,,,3,open,,,
,,,,,compliance_court_decision,string,,,,3,open,,,
,,,,,other_reasons,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
71d0832b-aaa2-47ae-bb1a-7e84d22bf5ce,,,,Atn2EndOfProcurementProcedureList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2,ref,Atn2,,,4,open,,,
,,,,,end_of_procedures,string,,,,3,open,,,
,,,,,part_number_of_object,string,,,,3,open,,,
,,,,,decision_date,string,,,,3,open,,,
,,,,,reason_for_making_decision,string,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
89e974ba-fadc-48f9-978b-a9de3a1b0a28,,,,Atn2PartOfObjectPurchaseList,,,,,,,,,,
,,,,,id,integer,,,,4,open,,,
,,,,,atn2,ref,Atn2,,,4,open,,,
,,,,,subject,string,,,,3,open,,,
,,,,,part_number,integer,,,,3,open,,,
,,,,,item,integer,,,,3,open,,,
,,,,,cpv_main_1,string,,,,3,open,,,
,,,,,cpv_codes_1,string,,,,3,open,,,
,,,,,cpv_ids_1,string,,,,3,open,,,
,,,,,cpv_main_2,string,,,,3,open,,,
,,,,,cpv_codes_2,string,,,,3,open,,,
,,,,,cpv_ids_2,string,,,,3,open,,,
,,,,,insert_date,datetime,,,,3,open,,,
,,,,,update_date,datetime,,,,3,open,,,
,,,,,,,,,,,,,,
