id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,empst_oth,string,,,,4,open,,Užimtumo statusas ,
,,,,,,enum,,,"""1""",,,,Nedirbantis senatvės pensininkas ,
,,,,,,,,,"""2""",,,,Dėl negalios nedirbantis asmuo ,
,,,,,,,,,"""3""",,,,Būtinųjų karinių mokymų karys ,
,,,,,,,,,"""4""",,,,Namų šeimininkas (-ė),
,,,,,,,,,"""5""",,,,Kitas ekonomiškai neaktyvus asmuo ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,occ,string,,,,4,open,,Profesija (ISCO-08 pogrupio 2-jų ženklų kodas) ,
,,,,,ind_wght,number,,,,3,open,,Asmens populiacijos svoris,
,,,,,ind_id,string,,,,4,open,,Asmens ID,
,,,,,hh_ref_id,string,,,,4,open,,"Namų ūkio, kuriam priklauso asmuo, ID",
,,,,,ihm,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Namuose   ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iwrk,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Darbo vietoje (bet ne namuose)     ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ied,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Mokymosi vietoje   ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ioh,string,,,,4,open,,"Kur naudojotės internetu per paskutinius 3 mėnesius: Draugų, kaimynų, giminaičių ar kitų žmonių namuose   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ioth,string,,,,4,open,,"Kur naudojotės internetu per paskutinius 3 mėnesius: Kitur (bibliotekoje, pašte, savivaldybėje, savanoriškoje organizacijoje, belaidės prieigos prie interneto vietoje ir kt.)     ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ilib,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Bibliotekoje   ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ipo,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Pašte    ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov,string,,,,4,open,,"Kur naudojotės internetu per paskutinius 3 mėnesius: Savivaldybėje, seniūnijoje      ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ivol,string,,,,4,open,,"Kur naudojotės internetu per paskutinius 3 mėnesius: Bendruomenės namuose, savanoriškoje organizacijoje, draugijoje ir kt.     ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,icafe,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Interneto kavinėje   ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ihot,string,,,,4,open,,"Kur naudojotės internetu per paskutinius 3 mėnesius: Belaidės prieigos prie interneto vietoje (belaidis internetas viešbutyje, oro uoste, gatvėje ir kt.)    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iothoth,string,,,,4,open,,Kur naudojotės internetu per paskutinius 3 mėnesius: Kitur   ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iump,string,,,,4,open,,Ar jungėtės prie interneto ne namuose ir ne darbe naudodamasis (-i) mobiliaisiais prietaisais per pastaruosius 3 mėnesius: Mobilųjį ar išmanųjį telefoną,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iump_mph,string,,,,4,open,,"Ar naudojote kurį nors mobilųjį įrenginį prisijungti prie interneto ne namuose ir ne darbe per pastaruosius 3 mėnesius:  Mobilųjį ar išmanųjį telefoną prisijungus mobiliuoju ryšiu (GPRS, UMTS, HSDPA)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iump_wl,string,,,,4,open,,Ar naudojote kurį nors mobilųjį įrenginį prisijungti prie interneto ne namuose ir ne darbe per pastaruosius 3 mėnesius: Mobilųjį ar išmanųjį telefoną prisijungus prie viešųjų WiFi ar WiMAX tinklų ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumc,string,,,,4,open,,Ar naudojote kurį nors mobilųjį įrenginį prisijungti prie interneto ne namuose ir ne darbe per pastaruosius 3 mėnesius: Nešiojamąjį kompiuterį ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumd_oth,string,,,,4,open,,"Ar jungėtės prie interneto ne namuose ir ne darbe naudodamasis (-i) mobiliaisiais prietaisais per pastaruosius 3 mėnesius: Kitą mobilųjį įrenginį (pvz., medijos ar žaidimų leistuvą, el. knygų skaityklę, išmanųjį laikrodį)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumbx,string,,,,4,open,,Nesijungėte prie interneto ne namuose ir ne darbe naudodamasis (-i) mobiliaisiais prietaisais per pastaruosius 3 mėnesius,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iusnet,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Dalyvavote socialiniuose tinkluose (sukūrėte naudotojo paskyrą, skelbėte pranešimus ar kitą informaciją svetainėse „Facebook“, „One“, „Twitter“, „Netlog“ ar pan.)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iunw1,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Skaitėte naujienas, laikraščius, žurnalus",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ihif,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Ieškojote informacijos, susijusios su sveikata (informacijos apie ligas, traumas, mitybą ir pan.)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iueduif,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: ieškojote informacijos apie mokymo, studijų programas, kursus, kvalifikacijos kėlimą",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iusoft,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: atsisiuntėte programinės įrangos (išskyrus žaidimus) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iupol1,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: пateikėte savo nuomonę pilietiniais ar politiniais klausimais tinklaraščiuose, socialiniuose tinkluose ar kt",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuvote,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Pareiškėte nuomonę pilietiniais ar politiniais klausimais internetu: pasirašėte peticijas, balsavote (pvz., dėl miesto planavimo ir pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuolc,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius toliau išvardytais mokymosi ar kvalifikacijos kėlimo ar savišvietos tikslais: Mokėtės internetu (nuotolinės studijos, kursai internete) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuwiki,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: ieškojote informacijos vikio puslapiuose, naudojotės Vikipedija ar interneto enciklopedijomis ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iujob,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Ieškojote darbo arba siuntėte prašymus dėl darbo ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iupnet,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: dalyvavote profesiniuose tinkluose (sukūrėte naudotojo paskyrą, skelbėte pranešimus ar kitą informaciją svetainėse, Linkedin, Xing ar pan.) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iunw1sub,string,,,,4,open,,"Jei skaitėte naujienas, laikraščius, žurnalus (IUNW1=1), tai ar esate užsiprenumeravę šiuos interneto leidinius  ar paslaugas, pvz., RSS?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovtax,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 12 mėnesių pajamų mokesčio deklaracijai pildyti?  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovss,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 12 mėnesių prašymui dėl socialinių išmokų (pvz., pašalpos, pensijos, kompensacijos) gavimo pateikti?  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovdoc,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 12 mėnesių prašymui dėl asmens dokumentų (asmens tapatybės kortelės, paso, vairuotojo pažymėjimo) ar liudijimų (gimimo, santuokos, mirties) gavimo pateikti?  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovlib,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 12 mėnesių viešųjų bibliotekų katalogais, paieškos priemonėmis?  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igoved,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 12 mėnesių registruotis dėl stojimo į aukštąją mokyklą?  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovmv,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 12 mėnesių pranešti apie gyvenamosios vietos pakeitimą?  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovpb_tf,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su išvardytais sunkumais naudodamiesi valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis asmeninais tikslais: Techniniai interneto svetainės nesklandumai _x000D__x000D__x000D_
",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovpb_pif,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su išvardytais sunkumais naudodamiesi valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis asmeninais tikslais:  Informacija buvo nepakankama, neaiški arba pasenusi _x000D__x000D__x000D_
",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovpb_snf,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su išvardytais sunkumais naudodamiesi valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis asmeninais tikslais: Prireikė pagalbos, tačiau jos neradote (negavote)  _x000D__x000D__x000D_
",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igovpb_oth,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su išvardytais sunkumais naudodamiesi valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis asmeninais tikslais: Kita_x000D__x000D__x000D_
",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_eof,string,,,,4,open,,"Ar naudojantis valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis per pastaruosius 12 mėnesių Jūs buvote patenkintas toliau išvardytais aspektais: Informacijos paieškos paprastumu_x000D__x000D__x000D_
 ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_use,string,,,,4,open,,"Ar naudojantis valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis per pastaruosius 12 mėnesių Jūs buvote patenkintas toliau išvardytais aspektais: Pateikiamos informacijos naudingumu  _x000D__x000D__x000D_
 ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_ifp,string,,,,4,open,,Ar naudojantis valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis per pastaruosius 12 mėnesių Jūs buvote patenkintas toliau išvardytais aspektais: Pateikiama informacija apie prašymo vykdymo eigą ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_eou,string,,,,4,open,,"Ar naudojantis valstybės institucijų ar kitų viešųjų paslaugų įstaigų elektroninėmis paslaugomis per pastaruosius 12 mėnesių Jūs buvote patenkintas toliau išvardytais aspektais: Naudojimosi interneto svetainės paslaugomis paprastumu  _x000D__x000D__x000D_
 ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_ctf,string,,,,4,open,,Ar per pastaruosius 12 mėnesių Jūs susisiekėte su valstybės institucijomis ar kitomis viešųjų paslaugų įstaigomis asmeniniais tikslais telefonu?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_cem,string,,,,4,open,,Ar per pastaruosius 12 mėnesių Jūs susisiekėte su valstybės institucijomis ar kitomis viešųjų paslaugų įstaigomis asmeniniais tikslais elektroniniu paštu?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_cvis,string,,,,4,open,,Ar per pastaruosius 12 mėnesių Jūs susisiekėte su valstybės institucijomis ar kitomis viešųjų paslaugų įstaigomis asmeniniais tikslais apsilankant asmeniškai?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_coth,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susisiekėte su valstybės institucijomis ar kitomis viešųjų paslaugų įstaigomis asmeniniais tikslais kitais būdais (siuntėte laišką, SMS žinutę ar naudojotės faksu)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov_cx,string,,,,4,open,,Per pastaruosius 12 mėnesių nesusisiekė su valstybės institucijomis ar kitomis viešųjų paslaugų įstaigomis asmeniniais tikslais išvardytais būdais?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_pcm,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Trūksta asmeninio bendravimo, teikiate pirmenybę tiesioginiam apsilankymui  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_irm,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Atsakymo negaunate tuoj pat  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_tpap,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Manote, kad patikimiau teikti popierinius blankus  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_vrq,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Norint pasinaudoti atitinkamomis paslaugomis bet kuriuo atveju reikės apsilankyti asmeniškai arba pateikti popierinius blankus  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_del,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Jūsų vardu tai atliko kitas asmuo (pvz., konsultantas, giminaitis, šeimos narys) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfilmo,string,,,,4,open,,"Kokias internetu pirktas prekes gavote internetu ar naudojantis mobiliosiomis programomis: Filmus, muzikos įrašus ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bbooko,string,,,,4,open,,"Kokias internetu pirktas prekes gavote internetu: Elektronines knygas, žurnalus, mokymo medžiagą",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bsofto,string,,,,4,open,,"Kokias internetu pirktas prekes gavote internetu ar naudojantis mobiliosiomis programomis: Kompiuterių programinę įrangą (įskaitant žaidimus, kompiuterinės programinės įrangos atnaujinimą)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,isrch,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Ieškoti informacijos, naudojantis paieškos sistemomis (Google, AltaVista, Online, Yahoo)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cem,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti:  Siųsti elektroninius laiškus su prisegtomis duomenų rinkmenomis (failais), pvz., nuotraukomis   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ichat,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Rašyti pokalbių svetainėse, dalyvauti diskusijose socialiniuose ar profesiniuose tinkluose    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iphone,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Skambinti naudojantis internetu ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iexch,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Naudoti tiesioginio keitimosi (peer-to-peer) rinkmenomis (filmais, muzika ir kt.) programą (eMule, BitTorrent)     ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cweb,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Sukurti tinklalapį    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iupload,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti:  Įkelti tekstus, žaidimus, nuotraukas, filmus ar muziką į svetaines (pvz., socialinių tinklų svetaines)    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibconf,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Keisti interneto naršyklių saugumo nuostatas    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iany,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti:  Atliko bent vieną iš išvardytų veiksmų  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,i0,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su internetu, Jums yra tekę atlikti: Neatlikau išvardytų veiksmų  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,isk_sfcom,string,,,,4,open,,"Ar manote, kad Jūsų naudojimosi internetu įgūdžiai yra pakankami internetu bendrauti su giminaičiais, draugais, bendradarbiais ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Neaktualu,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,isk_sfpri,string,,,,4,open,,"Ar manote, kad Jūsų naudojimosi internetu įgūdžiai yra pakankami apsaugoti asmens duomenis",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Neaktualu,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,isk_sfvir,string,,,,4,open,,"Ar manote, kad Jūsų naudojimosi internetu įgūdžiai yra pakankami apsaugoti asmeninį kompiuterį nuo virusų ar kitų kompiuteriui žalingų programų  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Neaktualu,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,isk_sfjob,string,,,,4,open,,"Ar manote, kad Jūsų naudojimosi internetu įgūdžiai yra pakankami keisti darbą ar ieškoti darbo per artimiausius 12 mėn.",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Neaktualu,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,iuweb2,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: klausėtės radijo internetu ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc,string,,,,4,open,,"Ar Jūs naudojotės internetine duomenų saugykla (pvz., „Google Drive“, „Dropbox“, „Microsoft OneDrive“, „iCloud“, „Telia saugykla“) nuotraukoms, muzikos, vaizdo ar kitiems failams saugoti?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccs_em,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs dalinotės su kitais asmenimis dokumentais, paveikslėliais, nuotraukomis ar kitais failais šiais būdais: Siunčiant elektroninius laiškus su prisegtais failais ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccs_pws,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs dalinotės su kitais asmenimis dokumentais, paveikslėliais, nuotraukomis ar kitais failais šiais būdais: Per asmenines svetaines, pvz., tinklaraštį ar socialinius tinklus, pvz., „Facebook“ _x000D__x000D__x000D_
naudojant internetinę kamerą)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccs_cc,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs dalinotės su kitais asmenimis dokumentais, paveikslėliais, nuotraukomis ar kitais failais šiais būdais: Naudojantis internetinėmis duomenų saugyklomis, pvz., „Google Drive“, „Dropbox“,",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
